Log file open, 04/14/23 07:37:02
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.MaxResolution:1024]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.RadiusThreshold:0.04]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.DistanceScale:0.85]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.CSM.TransitionScale:0.8]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.PreShadowResolutionFactor:0.5]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.AOQuality:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.VolumetricFog.GridPixelSize:16]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.VolumetricFog.GridSizeZ:64]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.Virtual.MaxPhysicalPages:2048]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Shadow.Virtual.ResolutionLodBiasDirectional:-0.5]]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [GlobalIlluminationQuality@2] File [Scalability]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.LumenScene.Radiosity.ProbeSpacing:8]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.LumenScene.Radiosity.HemisphereProbeResolution:3]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.TraceMeshSDFs.Allow:0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.RadianceCache.ProbeResolution:16]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.ScreenSpaceBentNormal:0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.DownsampleFactor:32]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.IrradianceFormat:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.StochasticInterpolation:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.TwoSidedFoliageBackfaceDiffuse:0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.GridPixelSize:64]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.TraceFromVolume:0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.LumenScene.SurfaceCache.CardCaptureRefreshFraction:0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [ReflectionQuality@2] File [Scalability]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.Reflections.DownsampleFactor:2]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Allow:0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [PostProcessQuality@2] File [Scalability]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.MotionBlurQuality:3]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:0.6]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.5]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:50.000]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.FastBlurThreshold:3]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Upscale.Quality:2]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.Filter.SizeScale:0.8]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:0        ; lower gathering accumulator quality]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:2          ; Max3x3 postfilering method]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:1    ; no background occlusion]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Scatter.EnableBokehSettings:0      ; no bokeh simulation when scattering]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.04        ; only a maximum of 4% of scattered bokeh]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Recombine.Quality:0                ; no slight out of focus]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:0                ; faster temporal accumulation]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.012   ; required because of AccumulatorQuality=0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.012   ; required because of AccumulatorQuality=0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@2] File [Scalability]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:48]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SSR.Quality:2]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SceneColorFormat:3]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DetailMode:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SSS.SampleSet:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SSS.Quality:-1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SSS.HalfRes:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SSGI.Quality:2]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.EmitterSpawnRateScale:0.5]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.ParticleLightQuality:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:2]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:64.0]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:64.0]]
[2023.04.14-05.37.05:550][  0]LogConfig: CVar [[fx.Niagara.QualityLevel:2]] deferred - dummy variable created
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@2] File [Scalability]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[foliage.DensityScale:0.8]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[grass.DensityScale:0.8]]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@2] File [Scalability]
[2023.04.14-05.37.05:550][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:1]] deferred - dummy variable created
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.04.14-05.37.05:550][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Saved/Config/WindowsEditor/Editor.ini]
[2023.04.14-05.37.05:550][  0]LogInit: Computer: LITTLEBLUEALIEN
[2023.04.14-05.37.05:550][  0]LogInit: User: nikol
[2023.04.14-05.37.05:550][  0]LogInit: CPU Page size=4096, Cores=10
[2023.04.14-05.37.05:550][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.04.14-05.37.05:550][  0]LogMemory: Memory total: Physical=31.8GB (32GB approx)
[2023.04.14-05.37.05:550][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.04.14-05.37.05:550][  0]LogMemory: Process Physical Memory: 321.79 MB used, 323.67 MB peak
[2023.04.14-05.37.05:550][  0]LogMemory: Process Virtual Memory: 326.97 MB used, 326.97 MB peak
[2023.04.14-05.37.05:550][  0]LogMemory: Physical Memory: 25489.42 MB used,  7034.13 MB free, 32523.55 MB total
[2023.04.14-05.37.05:550][  0]LogMemory: Virtual Memory: 54792.71 MB used,  8829.52 MB free, 63622.22 MB total
[2023.04.14-05.37.05:550][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.04.14-05.37.06:042][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.04.14-05.37.06:178][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.04.14-05.37.06:198][  0]LogInit: Using OS detected language (nb-NO).
[2023.04.14-05.37.06:199][  0]LogInit: Using OS detected locale (nb-NO).
[2023.04.14-05.37.06:200][  0]LogTextLocalizationManager: No localization for 'nb-NO' exists, so 'en' will be used for the language.
[2023.04.14-05.37.07:253][  0]LogInit: Setting process to per monitor DPI aware
[2023.04.14-05.37.07:263][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.04.14-05.37.07:263][  0]LogWindowsTextInputMethodSystem:   - Norsk bokmål (Norge) - (Keyboard).
[2023.04.14-05.37.07:263][  0]LogWindowsTextInputMethodSystem:   - Engelsk (USA) - (Keyboard).
[2023.04.14-05.37.07:263][  0]LogWindowsTextInputMethodSystem:   - Engelsk (USA) - (Keyboard).
[2023.04.14-05.37.07:263][  0]LogWindowsTextInputMethodSystem: Activated input method: Norsk bokmål (Norge) - (Keyboard).
[2023.04.14-05.37.07:371][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.04.14-05.37.07:371][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.04.14-05.37.09:996][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2023.04.14-05.37.09:997][  0]LogWindows: Attached monitors:
[2023.04.14-05.37.09:997][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1032), device: '\\.\DISPLAY1' [PRIMARY]
[2023.04.14-05.37.09:997][  0]LogWindows:     resolution: 1920x1080, work area: (-1920, 0) -> (0, 1032), device: '\\.\DISPLAY2'
[2023.04.14-05.37.09:997][  0]LogWindows: Found 2 attached monitors.
[2023.04.14-05.37.09:997][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.04.14-05.37.09:998][  0]LogRHI: RHI Adapter Info:
[2023.04.14-05.37.09:998][  0]LogRHI:             Name: NVIDIA GeForce RTX 2070 Super
[2023.04.14-05.37.09:998][  0]LogRHI:   Driver Version: 528.02 (internal:31.0.15.2802, unified:528.02)
[2023.04.14-05.37.09:998][  0]LogRHI:      Driver Date: 12-22-2022
[2023.04.14-05.37.09:998][  0]LogD3D12RHI:     GPU DeviceId: 0x1ed1 (for the marketing name, search the web for "GPU Device Id")
[2023.04.14-05.37.09:998][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.04.14-05.37.10:002][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.04.14-05.37.10:002][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.04.14-05.37.10:077][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.04.14-05.37.10:077][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.04.14-05.37.10:077][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.04.14-05.37.10:077][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.04.14-05.37.10:077][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.04.14-05.37.10:077][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: Bindless resources are supported
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.04.14-05.37.10:078][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.04.14-05.37.10:140][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.04.14-05.37.10:140][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.04.14-05.37.10:140][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.04.14-05.37.10:170][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.04.14-05.37.10:170][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.04.14-05.37.10:172][  0]LogRHI: Texture pool is 4558 MB (70% of 6511 MB)
[2023.04.14-05.37.10:172][  0]LogD3D12RHI: Async texture creation enabled
[2023.04.14-05.37.10:172][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.04.14-05.37.10:285][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyReport_0.log" -log="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyLog_0.log" -project="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject"  -platform=all'
[2023.04.14-05.37.10:285][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyReport_0.log" -log="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/TurnkeyLog_0.log" -project="C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/BachlorsProject.uproject"  -platform=all" ]
[2023.04.14-05.37.10:585][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.04.14-05.37.10:585][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.04.14-05.37.10:585][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.04.14-05.37.10:585][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.04.14-05.37.10:585][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.04.14-05.37.10:585][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.04.14-05.37.10:585][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.04.14-05.37.10:625][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.04.14-05.37.10:655][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.04.14-05.37.10:656][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.04.14-05.37.10:664][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.04.14-05.37.10:682][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.04.14-05.37.10:744][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.04.14-05.37.10:744][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.04.14-05.37.10:760][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.04.14-05.37.10:760][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.04.14-05.37.10:798][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.04.14-05.37.10:798][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.04.14-05.37.10:798][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.04.14-05.37.10:798][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.04.14-05.37.10:810][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.04.14-05.37.10:810][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.04.14-05.37.10:810][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.04.14-05.37.10:848][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.04.14-05.37.10:848][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.04.14-05.37.10:896][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.04.14-05.37.10:896][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.04.14-05.37.10:896][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.04.14-05.37.10:896][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.04.14-05.37.10:896][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.04.14-05.37.10:896][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.04.14-05.37.10:941][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.04.14-05.37.10:941][  0]LogTargetPlatformManager:   ADPCM
[2023.04.14-05.37.10:941][  0]LogTargetPlatformManager:   PCM
[2023.04.14-05.37.10:966][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.04.14-05.37.10:966][  0]LogTargetPlatformManager:   BINKA
[2023.04.14-05.37.11:070][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.04.14-05.37.11:070][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.04.14-05.37.11:070][  0]LogTargetPlatformManager:   OGG
[2023.04.14-05.37.11:110][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.04.14-05.37.11:110][  0]LogTargetPlatformManager:   OPUS
[2023.04.14-05.37.11:240][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.04.14-05.37.11:461][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.04.14-05.37.11:536][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager:   VVM_1_0
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.04.14-05.37.11:617][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.04.14-05.37.11:617][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.04.14-05.37.11:671][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.04.14-05.37.11:672][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.04.14-05.37.11:672][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.14-05.37.11:672][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.04.14-05.37.11:757][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.14-05.37.11:757][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.14-05.37.11:757][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.14-05.37.11:767][  0]LogDerivedDataCache: Speed tests for C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.04.14-05.37.11:767][  0]LogDerivedDataCache: Display: Performance to C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.09ms. RandomReadSpeed=246.98MBs, RandomWriteSpeed=193.37MBs. Assigned SpeedClass 'Local'
[2023.04.14-05.37.11:768][  0]LogDerivedDataCache: Using Local data cache path C:/Users/nikol/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.14-05.37.11:768][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.14-05.37.11:768][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.14-05.37.11:768][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.14-05.37.11:768][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.14-05.37.11:768][  0]LogShaderCompilers: Guid format shader working directory is -28 characters bigger than the processId version (C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/Shaders/WorkingDirectory/378792/).
[2023.04.14-05.37.11:768][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/nikol/AppData/Local/Temp/UnrealShaderWorkingDir/35630610478D163E1FDF81923B85B079/'.
[2023.04.14-05.37.11:769][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.14-05.37.11:769][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 10 workers.
[2023.04.14-05.37.12:632][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/nikol/OneDrive/Other/Dokumenter/Unreal Projects/BachlorsProject/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.14-05.37.12:633][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.04.14-05.37.13:082][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
